year,origin_name,destination_name,industry,export_share,export_share_ind
2009,USA,Mexico,Plastic/Rubbers,42.675390716134245,63.647965185446154
2009,USA,Mexico,Raw Hide,42.675390716134245,25.289856902390024
2009,USA,Mexico,Wood Products,42.675390716134245,60.33878072559201
2009,USA,Mexico,Textiles,42.675390716134245,44.34683483410566
2009,USA,Mexico,Footwears,42.675390716134245,37.14870005076889
2009,USA,Mexico,Base metal,42.675390716134245,46.15450369315343
2009,USA,Mexico,Machinery/Elec. Equip,42.675390716134245,33.60490432997382
2009,USA,Mexico,Vehicle,42.675390716134245,42.85742987203441
2009,USA,Mexico,Optical/Photo. Instr.,42.675390716134245,33.63221898712464
2009,USA,Mexico,Other,42.675390716134245,31.65277787395549
2009,Burkina Faso,Mexico,Agri_Food,0.00014762404711584156,0.001888583091257288
2009,Burkina Faso,Mexico,Chemical,0.00014762404711584156,1.4684417493279584e-05
2009,Burkina Faso,Mexico,Wood Products,0.00014762404711584156,1.7728953146218e-05
2009,Burkina Faso,Mexico,Machinery/Elec. Equip,0.00014762404711584156,2.535290223401315e-05
2009,Uruguay,Mexico,Agri_Food,0.09328744984523468,0.5479837399642848
2009,Uruguay,Mexico,Mineral products,0.09328744984523468,2.6892573972878943e-05
2009,Uruguay,Mexico,Chemical,0.09328744984523468,0.2896757530476937
2009,Uruguay,Mexico,Plastic/Rubbers,0.09328744984523468,0.010856174666955988
2009,Uruguay,Mexico,Raw Hide,0.09328744984523468,2.481795579416658
2009,Uruguay,Mexico,Wood Products,0.09328744984523468,0.2083159511993277
2009,Uruguay,Mexico,Textiles,0.09328744984523468,0.11497375060673454
2009,Uruguay,Mexico,Footwears,0.09328744984523468,0.019510199254923637
2009,Uruguay,Mexico,Base metal,0.09328744984523468,0.0012031174834329804
2009,Uruguay,Mexico,Machinery/Elec. Equip,0.09328744984523468,0.002318625322414021
2009,Uruguay,Mexico,Vehicle,0.09328744984523468,0.010025724289882193
2009,Uruguay,Mexico,Optical/Photo. Instr.,0.09328744984523468,0.004925374138079039
2009,Uruguay,Mexico,Other,0.09328744984523468,0.02790932976143822
2009,Uzbekistan,Mexico,Agri_Food,5.649917895714783e-05,2.653718873070623e-05
2009,Uzbekistan,Mexico,Mineral products,5.649917895714783e-05,1.07719574133032e-05
2009,Uzbekistan,Mexico,Plastic/Rubbers,5.649917895714783e-05,1.4271316672590646e-05
2009,Uzbekistan,Mexico,Base metal,5.649917895714783e-05,2.159160100645352e-05
2009,Uzbekistan,Mexico,Machinery/Elec. Equip,5.649917895714783e-05,0.00013670064743424217
2009,Uzbekistan,Mexico,Vehicle,5.649917895714783e-05,6.783092803279048e-06
2009,Venezuela,Mexico,Agri_Food,0.13858298028439284,0.06500403289055467
2009,Venezuela,Mexico,Mineral products,0.13858298028439284,0.268168549481305
2009,Venezuela,Mexico,Chemical,0.13858298028439284,0.2324026110293504
2009,Venezuela,Mexico,Plastic/Rubbers,0.13858298028439284,0.007424351960062678
2009,Venezuela,Mexico,Wood Products,0.13858298028439284,0.002451846350868973
2009,Venezuela,Mexico,Textiles,0.13858298028439284,0.002290069760376848
2009,Venezuela,Mexico,Footwears,0.13858298028439284,0.006170479384411773
2009,Venezuela,Mexico,Base metal,0.13858298028439284,0.9415315783694256
2009,Venezuela,Mexico,Machinery/Elec. Equip,0.13858298028439284,0.030726863275982227
2009,Venezuela,Mexico,Vehicle,0.13858298028439284,0.0074607711639059675
2009,Venezuela,Mexico,Optical/Photo. Instr.,0.13858298028439284,0.004683875074549472
2009,Venezuela,Mexico,Other,0.13858298028439284,0.018495842369711572
2009,Wallis and Futuna Isds,Mexico,Machinery/Elec. Equip,4.942484571454157e-07,1.3385936675195336e-06
2009,Samoa,Mexico,Machinery/Elec. Equip,6.674066348566388e-06,1.5668450126739423e-05
2009,Samoa,Mexico,Optical/Photo. Instr.,6.674066348566388e-06,2.0797714803556722e-05
2009,Yemen,Mexico,Mineral products,0.005010158330546173,0.06596885548431339
2009,Yemen,Mexico,Machinery/Elec. Equip,0.005010158330546173,5.662669072088398e-06
2009,Zambia,Mexico,Agri_Food,1.6305914908649337e-05,1.6030725244490782e-05
2009,Zambia,Mexico,Wood Products,1.6305914908649337e-05,1.364867950865959e-05
2009,Zambia,Mexico,Machinery/Elec. Equip,1.6305914908649337e-05,1.7956115978851325e-05
2009,Zambia,Mexico,Vehicle,1.6305914908649337e-05,7.019235888929681e-06
2009,Zambia,Mexico,Other,1.6305914908649337e-05,0.00037218648624265236
2010,Afghanistan,Mexico,Plastic/Rubbers,9.507713387226558e-05,2.1636037200821095e-05
2010,Afghanistan,Mexico,Wood Products,9.507713387226558e-05,1.253634121591741e-05
2010,Afghanistan,Mexico,Textiles,9.507713387226558e-05,9.059134915604827e-05
2010,Afghanistan,Mexico,Footwears,9.507713387226558e-05,2.110842752682665e-05
2010,Afghanistan,Mexico,Base metal,9.507713387226558e-05,0.00018013749347960465
2010,Afghanistan,Mexico,Machinery/Elec. Equip,9.507713387226558e-05,0.0001440343916367143
2010,Afghanistan,Mexico,Optical/Photo. Instr.,9.507713387226558e-05,0.0005605140942900626
2010,Afghanistan,Mexico,Other,9.507713387226558e-05,4.4105998800076824e-05
2010,Albania,Mexico,Agri_Food,0.0003578245870055477,0.00012720478501603363
2010,Albania,Mexico,Plastic/Rubbers,0.0003578245870055477,4.127965075644814e-05
2010,Albania,Mexico,Raw Hide,0.0003578245870055477,0.0001365222424525466
2010,Albania,Mexico,Wood Products,0.0003578245870055477,0.0009495941755697429
2010,Albania,Mexico,Textiles,0.0003578245870055477,0.006225171419189304
2010,Albania,Mexico,Footwears,0.0003578245870055477,0.002388725647466969
2010,Albania,Mexico,Base metal,0.0003578245870055477,0.0009685224748740102
2010,Albania,Mexico,Machinery/Elec. Equip,0.0003578245870055477,5.358207062863666e-05
2010,Albania,Mexico,Vehicle,0.0003578245870055477,4.1276346583268855e-06
2010,Albania,Mexico,Optical/Photo. Instr.,0.0003578245870055477,2.7582605988056343e-05
2010,Albania,Mexico,Other,0.0003578245870055477,0.00011013083426619942
2010,Algeria,Mexico,Mineral products,0.006865727779706073,0.07704602658306658
2010,Algeria,Mexico,Plastic/Rubbers,0.006865727779706073,5.135485906349248e-06
2010,Algeria,Mexico,Wood Products,0.006865727779706073,0.0002401577894076138
2010,Algeria,Mexico,Base metal,0.006865727779706073,8.520207629619972e-05
2010,Andorra,Mexico,Chemical,1.80150744229832e-05,5.156813506693063e-06
2010,Andorra,Mexico,Plastic/Rubbers,1.80150744229832e-05,1.566080171451412e-05
2010,Andorra,Mexico,Machinery/Elec. Equip,1.80150744229832e-05,4.397583918322238e-05
2010,Andorra,Mexico,Optical/Photo. Instr.,1.80150744229832e-05,1.1566151586588333e-05
2010,Angola,Mexico,Machinery/Elec. Equip,5.728207050112785e-06,1.5763948025826314e-05
2010,Antigua and Barbuda,Mexico,Plastic/Rubbers,3.2863663664458e-05,0.00019895764504710252
2010,Antigua and Barbuda,Mexico,Base metal,3.2863663664458e-05,4.3752144839248834e-05
2010,Antigua and Barbuda,Mexico,Machinery/Elec. Equip,3.2863663664458e-05,4.202698712777135e-05
2010,Azerbaijan,Mexico,Agri_Food,2.742720510866915e-05,8.892779347004982e-06
2010,Azerbaijan,Mexico,Mineral products,2.742720510866915e-05,2.502225104181929e-05
2010,Azerbaijan,Mexico,Chemical,2.742720510866915e-05,0.0002476654967903264
2010,Azerbaijan,Mexico,Machinery/Elec. Equip,2.742720510866915e-05,1.6632887660232002e-06
2010,Argentina,Mexico,Agri_Food,0.39159030986109145,0.5936717580640088
2010,Argentina,Mexico,Mineral products,0.39159030986109145,0.3742319269983372
2010,Argentina,Mexico,Chemical,0.39159030986109145,0.3944537005385782
2010,Argentina,Mexico,Plastic/Rubbers,0.39159030986109145,0.09841021606048475
2010,Argentina,Mexico,Raw Hide,0.39159030986109145,4.745496968303803
2010,Argentina,Mexico,Wood Products,0.39159030986109145,0.24326787777629358
2010,Argentina,Mexico,Textiles,0.39159030986109145,0.2553769359919918
2010,Argentina,Mexico,Footwears,0.39159030986109145,0.03625858548920535
2010,Argentina,Mexico,Base metal,0.39159030986109145,0.38990607201785266
2010,Argentina,Mexico,Machinery/Elec. Equip,0.39159030986109145,0.047747693856589425
2010,Argentina,Mexico,Vehicle,0.39159030986109145,1.8685675159362463
2010,Argentina,Mexico,Optical/Photo. Instr.,0.39159030986109145,0.07842080720053013
2010,Argentina,Mexico,Other,0.39159030986109145,0.09905949732375652
2010,Australia,Mexico,Agri_Food,0.22538319298778903,0.22210870502587876
2010,Australia,Mexico,Mineral products,0.22538319298778903,1.4700793961906857
2010,Australia,Mexico,Chemical,0.22538319298778903,0.13773812743989572
2010,Australia,Mexico,Plastic/Rubbers,0.22538319298778903,0.04431062949399812
2010,Australia,Mexico,Raw Hide,0.22538319298778903,3.413144776484926
2010,Australia,Mexico,Wood Products,0.22538319298778903,0.01976382826229332
2010,Australia,Mexico,Textiles,0.22538319298778903,0.06862039877206995
2010,Australia,Mexico,Footwears,0.22538319298778903,0.026470557865296788
2010,Australia,Mexico,Base metal,0.22538319298778903,0.14725228213457003
2010,Australia,Mexico,Machinery/Elec. Equip,0.22538319298778903,0.07348446218080239
2010,Australia,Mexico,Vehicle,0.22538319298778903,0.016625672449989148
2010,Australia,Mexico,Optical/Photo. Instr.,0.22538319298778903,0.12981598534912892
2010,Australia,Mexico,Other,0.22538319298778903,0.06277379682078654
2010,Austria,Mexico,Agri_Food,0.17862686714907713,0.03976543437792654
2010,Austria,Mexico,Mineral products,0.17862686714907713,0.0032901162185308966
2010,Austria,Mexico,Chemical,0.17862686714907713,0.18730315572979825
2010,Austria,Mexico,Plastic/Rubbers,0.17862686714907713,0.07857566499871119
2010,Austria,Mexico,Raw Hide,0.17862686714907713,0.41840515720782695
2010,Austria,Mexico,Wood Products,0.17862686714907713,1.0633546677708243
2010,Austria,Mexico,Textiles,0.17862686714907713,0.0609143456131505
2010,Austria,Mexico,Footwears,0.17862686714907713,0.3775419154454172
2010,Austria,Mexico,Base metal,0.17862686714907713,0.1782238681272456
2010,Austria,Mexico,Machinery/Elec. Equip,0.17862686714907713,0.2060169850162324
2010,Austria,Mexico,Vehicle,0.17862686714907713,0.10281236097849121
2010,Austria,Mexico,Optical/Photo. Instr.,0.17862686714907713,0.11605841227483422
2010,Austria,Mexico,Other,0.17862686714907713,0.5362021590776079
2010,Bahamas,Mexico,Agri_Food,0.03559700870317506,0.002476836602733404
2010,Bahamas,Mexico,Mineral products,0.03559700870317506,0.39652963676080727
2010,Bahamas,Mexico,Chemical,0.03559700870317506,0.0017036420520795087
2010,Bahamas,Mexico,Raw Hide,0.03559700870317506,0.0001766321504636321
2010,Bahamas,Mexico,Wood Products,0.03559700870317506,1.6307545634352016e-05
2010,Bahamas,Mexico,Base metal,0.03559700870317506,9.157151487334208e-06
2010,Bahamas,Mexico,Machinery/Elec. Equip,0.03559700870317506,1.5872362643637114e-05
2010,Bahamas,Mexico,Vehicle,0.03559700870317506,7.550771497508262e-06
2010,Bahrain,Mexico,Agri_Food,0.0008792732948585134,6.0220000217089455e-06
2010,Bahrain,Mexico,Textiles,0.0008792732948585134,0.010718096218387305
2010,Bahrain,Mexico,Base metal,0.0008792732948585134,0.006466706460414522
2010,Bahrain,Mexico,Machinery/Elec. Equip,0.0008792732948585134,1.0933472076409548e-05
2010,Bahrain,Mexico,Vehicle,0.0008792732948585134,5.155779979857616e-05
2010,Bahrain,Mexico,Other,0.0008792732948585134,0.000244606981038596
2010,Bangladesh,Mexico,Agri_Food,0.04096618295890589,3.176772777042063e-05
2010,Bangladesh,Mexico,Chemical,0.04096618295890589,0.017018147985056603
2010,Bangladesh,Mexico,Plastic/Rubbers,0.04096618295890589,0.0018821729402826372
2010,Bangladesh,Mexico,Raw Hide,0.04096618295890589,0.10820054082965348
2010,Bangladesh,Mexico,Wood Products,0.04096618295890589,0.00010050760518577471
2010,Bangladesh,Mexico,Textiles,0.04096618295890589,1.3132432345772616
2010,Bangladesh,Mexico,Footwears,0.04096618295890589,0.0649662404689752
2010,Bangladesh,Mexico,Machinery/Elec. Equip,0.04096618295890589,1.2587428595572256e-05
2010,Bangladesh,Mexico,Optical/Photo. Instr.,0.04096618295890589,0.00027547386886686776
2010,Bangladesh,Mexico,Other,0.04096618295890589,0.0004162566525538809
2010,Armenia,Mexico,Plastic/Rubbers,2.765673938468265e-05,0.00038946981240483804
2010,Armenia,Mexico,Textiles,2.765673938468265e-05,2.082977695617853e-05
2010,Barbados,Mexico,Agri_Food,0.0002873108893897999,0.0005118051263221295
2010,Barbados,Mexico,Plastic/Rubbers,0.0002873108893897999,1.688764016210897e-05
2010,Barbados,Mexico,Wood Products,0.0002873108893897999,3.978287797075958e-05
2010,Barbados,Mexico,Base metal,0.0002873108893897999,9.009182395635944e-05
2010,Barbados,Mexico,Machinery/Elec. Equip,0.0002873108893897999,0.00046994438888373644
2010,Barbados,Mexico,Optical/Photo. Instr.,0.0002873108893897999,0.0018963080247889558
2010,Belgium-Luxembourg,Mexico,Agri_Food,0.29752425613582206,0.09147458250043174
2010,Belgium-Luxembourg,Mexico,Mineral products,0.29752425613582206,0.10046631007770913
2010,Belgium-Luxembourg,Mexico,Chemical,0.29752425613582206,1.1781847656337556
2010,Belgium-Luxembourg,Mexico,Plastic/Rubbers,0.29752425613582206,0.3664688469482061
2010,Belgium-Luxembourg,Mexico,Raw Hide,0.29752425613582206,0.08792797993327285
2010,Belgium-Luxembourg,Mexico,Wood Products,0.29752425613582206,0.3312392442520616
2010,Belgium-Luxembourg,Mexico,Textiles,0.29752425613582206,0.28535222026707613
2010,Belgium-Luxembourg,Mexico,Footwears,0.29752425613582206,0.11606239294525537
2010,Belgium-Luxembourg,Mexico,Base metal,0.29752425613582206,0.5226396842546845
2010,Belgium-Luxembourg,Mexico,Machinery/Elec. Equip,0.29752425613582206,0.15146964297789273
2010,Belgium-Luxembourg,Mexico,Vehicle,0.29752425613582206,0.13986664876309848
2010,Belgium-Luxembourg,Mexico,Optical/Photo. Instr.,0.29752425613582206,0.19489076120850438
2010,Belgium-Luxembourg,Mexico,Other,0.29752425613582206,0.1254322350572431
2010,Bermuda,Mexico,Base metal,0.000585511802647531,0.006696647599780225
2010,Bermuda,Mexico,Machinery/Elec. Equip,0.000585511802647531,1.6345121437736639e-06
2010,Bermuda,Mexico,Vehicle,0.000585511802647531,7.958717884235683e-05
2010,Bolivia (Plurinational State of),Mexico,Agri_Food,0.01065424065980871,0.002300967818920374
2010,Bolivia (Plurinational State of),Mexico,Mineral products,0.01065424065980871,0.0010352101969545039
2010,Bolivia (Plurinational State of),Mexico,Chemical,0.01065424065980871,0.015054316344408715
2010,Bolivia (Plurinational State of),Mexico,Plastic/Rubbers,0.01065424065980871,0.00012532604236357314
2010,Bolivia (Plurinational State of),Mexico,Raw Hide,0.01065424065980871,0.03553681069799751
2010,Bolivia (Plurinational State of),Mexico,Wood Products,0.01065424065980871,0.07078811186382242
2010,Bolivia (Plurinational State of),Mexico,Textiles,0.01065424065980871,0.016387187052728607
2010,Bolivia (Plurinational State of),Mexico,Footwears,0.01065424065980871,0.048912781601113196
2010,Bolivia (Plurinational State of),Mexico,Base metal,0.01065424065980871,0.06295901284046579
2010,Bolivia (Plurinational State of),Mexico,Machinery/Elec. Equip,0.01065424065980871,0.00022012147672311957
2010,Bolivia (Plurinational State of),Mexico,Vehicle,0.01065424065980871,1.3177722027349946e-05
2010,Bolivia (Plurinational State of),Mexico,Optical/Photo. Instr.,0.01065424065980871,0.0032445652401036657
2010,Bolivia (Plurinational State of),Mexico,Other,0.01065424065980871,0.0038872643760940783
2010,Bosnia Herzegovina,Mexico,Agri_Food,0.000750601326042328,1.726660270530328e-05
2010,Bosnia Herzegovina,Mexico,Plastic/Rubbers,0.000750601326042328,1.0170427548609044e-05
2010,Bosnia Herzegovina,Mexico,Raw Hide,0.000750601326042328,0.030988863982336794
2010,Bosnia Herzegovina,Mexico,Wood Products,0.000750601326042328,0.001462764802644682
2010,Bosnia Herzegovina,Mexico,Textiles,0.000750601326042328,0.004272421369856174
2010,Bosnia Herzegovina,Mexico,Footwears,0.000750601326042328,0.0055396023559417095
2010,Bosnia Herzegovina,Mexico,Base metal,0.000750601326042328,0.0008480897749338678
2010,Bosnia Herzegovina,Mexico,Machinery/Elec. Equip,0.000750601326042328,0.0008387924068283559
2010,Bosnia Herzegovina,Mexico,Vehicle,0.000750601326042328,8.449425052256348e-06
2010,Bosnia Herzegovina,Mexico,Other,0.000750601326042328,8.7859820423423e-05
2010,Brazil,Mexico,Agri_Food,1.1426186091941506,0.7352806953443851
2010,Brazil,Mexico,Mineral products,1.1426186091941506,0.2542078643396087
2010,Brazil,Mexico,Chemical,1.1426186091941506,1.0413812071070478
2010,Brazil,Mexico,Plastic/Rubbers,1.1426186091941506,0.9027770153171207
2010,Brazil,Mexico,Raw Hide,1.1426186091941506,4.112399406561812
2010,Brazil,Mexico,Wood Products,1.1426186091941506,0.7566625922883183
2010,Brazil,Mexico,Textiles,1.1426186091941506,0.6651074420768867
2010,Brazil,Mexico,Footwears,1.1426186091941506,1.8624938989657553
2010,Brazil,Mexico,Base metal,1.1426186091941506,1.5749647654679992
2010,Brazil,Mexico,Machinery/Elec. Equip,1.1426186091941506,0.9319348151734195
2010,Brazil,Mexico,Vehicle,1.1426186091941506,3.3072311440280564
2010,Brazil,Mexico,Optical/Photo. Instr.,1.1426186091941506,0.38241667356731035
2010,Brazil,Mexico,Other,1.1426186091941506,0.4359776727610708
2010,Belize,Mexico,Agri_Food,0.0026909598405377285,0.035292939511213865
2010,Belize,Mexico,Chemical,0.0026909598405377285,8.48839682210334e-05
2010,Belize,Mexico,Plastic/Rubbers,0.0026909598405377285,8.112259842577633e-05
2010,Belize,Mexico,Wood Products,0.0026909598405377285,0.0038882310496409513
2010,Belize,Mexico,Textiles,0.0026909598405377285,0.00043723046760796324
2010,Belize,Mexico,Base metal,0.0026909598405377285,0.0021572297593148294
2010,Belize,Mexico,Machinery/Elec. Equip,0.0026909598405377285,0.0001877427945020107
2010,Belize,Mexico,Optical/Photo. Instr.,0.0026909598405377285,0.00031299690509303937
2010,Belize,Mexico,Other,0.0026909598405377285,0.00019344589207562213
2010,Br. Indian Ocean Terr.,Mexico,Base metal,7.379423550860262e-07,8.564242398226237e-06
2010,Solomon Isds,Mexico,Agri_Food,0.00012842352223040095,0.0019189980370930696
2010,Solomon Isds,Mexico,Footwears,0.00012842352223040095,0.00015390451008474328
2010,Solomon Isds,Mexico,Machinery/Elec. Equip,0.00012842352223040095,4.519574071591463e-06
2010,Br. Virgin Isds,Mexico,Textiles,1.957037089646289e-05,0.00018700049137716388
2010,Br. Virgin Isds,Mexico,Footwears,1.957037089646289e-05,5.210128217438848e-05
2010,Br. Virgin Isds,Mexico,Base metal,1.957037089646289e-05,7.953537000353823e-06
2010,Br. Virgin Isds,Mexico,Machinery/Elec. Equip,1.957037089646289e-05,3.303720672088197e-05
2010,Br. Virgin Isds,Mexico,Optical/Photo. Instr.,1.957037089646289e-05,1.902195404554474e-05
2010,Brunei Darussalam,Mexico,Textiles,3.217023537665829e-05,0.0006147998501030851
2010,Brunei Darussalam,Mexico,Base metal,3.217023537665829e-05,5.6666159317494496e-05
2010,Brunei Darussalam,Mexico,Machinery/Elec. Equip,3.217023537665829e-05,2.6439138333666854e-05
2010,Bulgaria,Mexico,Agri_Food,0.011991448550611357,0.02637839854105643
2010,Bulgaria,Mexico,Chemical,0.011991448550611357,0.04368275088836831
2010,Bulgaria,Mexico,Plastic/Rubbers,0.011991448550611357,0.0022296965200501125
