year,origin_name,destination_name,industry,export_share,export_share_ind
2007,Rep. of Korea,Belarus,Textiles,0.0068520968065705545,0.02428748216028043
2007,Rep. of Korea,Belarus,Footwears,0.0068520968065705545,0.00183268150834619
2007,Rep. of Korea,Belarus,Base metal,0.0068520968065705545,0.0010736079341400486
2007,Rep. of Korea,Belarus,Machinery/Elec. Equip,0.0068520968065705545,0.0048141432262853836
2007,Rep. of Korea,Belarus,Vehicle,0.0068520968065705545,0.011726063756692433
2007,Rep. of Korea,Belarus,Optical/Photo. Instr.,0.0068520968065705545,0.004104673158619959
2007,Rep. of Korea,Belarus,Other,0.0068520968065705545,0.007640953429964832
2007,Rep. of Korea,Cambodia,Agri_Food,0.06055299099217494,0.07794807326680142
2007,Rep. of Korea,Cambodia,Mineral products,0.06055299099217494,0.0011785910264238155
2007,Rep. of Korea,Cambodia,Chemical,0.06055299099217494,0.02825948446598618
2007,Rep. of Korea,Cambodia,Plastic/Rubbers,0.06055299099217494,0.03227576553538354
2007,Rep. of Korea,Cambodia,Raw Hide,0.06055299099217494,0.18858402093129775
2007,Rep. of Korea,Cambodia,Wood Products,0.06055299099217494,0.11729368283182263
2007,Rep. of Korea,Cambodia,Textiles,0.06055299099217494,1.0049564935254616
2007,Rep. of Korea,Cambodia,Footwears,0.06055299099217494,0.009184916272540294
2007,Rep. of Korea,Cambodia,Base metal,0.06055299099217494,0.043207987929143564
2007,Rep. of Korea,Cambodia,Machinery/Elec. Equip,0.06055299099217494,0.017728293531295004
2007,Rep. of Korea,Cambodia,Vehicle,0.06055299099217494,0.05063420814667548
2007,Rep. of Korea,Cambodia,Optical/Photo. Instr.,0.06055299099217494,0.006430899216088149
2007,Rep. of Korea,Cambodia,Other,0.06055299099217494,0.1130926129808256
2007,Rep. of Korea,Cameroon,Agri_Food,0.0048735858892543634,0.0012701684895604752
2007,Rep. of Korea,Cameroon,Mineral products,0.0048735858892543634,0.004035836765173299
2007,Rep. of Korea,Cameroon,Chemical,0.0048735858892543634,0.005623525870795897
2007,Rep. of Korea,Cameroon,Plastic/Rubbers,0.0048735858892543634,0.025603586379582405
2007,Rep. of Korea,Cameroon,Raw Hide,0.0048735858892543634,0.0003757487723024384
2007,Rep. of Korea,Cameroon,Wood Products,0.0048735858892543634,0.01427805957210004
2007,Rep. of Korea,Cameroon,Textiles,0.0048735858892543634,0.025498471077915967
2007,Rep. of Korea,Cameroon,Footwears,0.0048735858892543634,0.007778640332565677
2007,Rep. of Korea,Cameroon,Base metal,0.0048735858892543634,0.0115422390688523
2007,Rep. of Korea,Cameroon,Machinery/Elec. Equip,0.0048735858892543634,0.0015578055939636376
2007,Rep. of Korea,Cameroon,Vehicle,0.0048735858892543634,0.0013013802390610624
2007,Rep. of Korea,Cameroon,Optical/Photo. Instr.,0.0048735858892543634,0.00037010092336847434
2007,Rep. of Korea,Cameroon,Other,0.0048735858892543634,0.007567875405393621
2007,Rep. of Korea,Canada,Agri_Food,0.9241976006711429,0.9783343918400788
2007,Rep. of Korea,Canada,Mineral products,0.9241976006711429,0.1632529076056217
2007,Rep. of Korea,Canada,Chemical,0.9241976006711429,0.3544246922366974
2007,Rep. of Korea,Canada,Plastic/Rubbers,0.9241976006711429,0.9432811689792325
2007,Rep. of Korea,Canada,Raw Hide,0.9241976006711429,0.439993301449109
2007,Rep. of Korea,Canada,Wood Products,0.9241976006711429,1.4516020834107504
2007,Rep. of Korea,Canada,Textiles,0.9241976006711429,0.7816844559860993
2007,Rep. of Korea,Canada,Footwears,0.9241976006711429,0.5648854109856817
2007,Rep. of Korea,Canada,Base metal,0.9241976006711429,1.079529200500969
2007,Rep. of Korea,Canada,Machinery/Elec. Equip,0.9241976006711429,0.8723190261935182
2007,Rep. of Korea,Canada,Vehicle,0.9241976006711429,1.4603247191633684
2007,Rep. of Korea,Canada,Optical/Photo. Instr.,0.9241976006711429,0.20811239517193086
2007,Rep. of Korea,Canada,Other,0.9241976006711429,1.4641735404113314
2007,Rep. of Korea,Cabo Verde,Chemical,0.00022809212501647203,0.0006665653354100123
2007,Rep. of Korea,Cabo Verde,Plastic/Rubbers,0.00022809212501647203,0.0011772468799750324
2007,Rep. of Korea,Cabo Verde,Machinery/Elec. Equip,0.00022809212501647203,6.742721643621463e-06
2007,Rep. of Korea,Cabo Verde,Vehicle,0.00022809212501647203,0.0006042368011678151
2007,Rep. of Korea,Cayman Isds,Textiles,0.014513855680595584,0.00015913473871291878
2007,Rep. of Korea,Cayman Isds,Machinery/Elec. Equip,0.014513855680595584,6.709907064955837e-06
2007,Rep. of Korea,Cayman Isds,Vehicle,0.014513855680595584,0.06788236988620767
2007,Rep. of Korea,Cayman Isds,Optical/Photo. Instr.,0.014513855680595584,0.0015504969995829329
2007,Rep. of Korea,Central African Rep.,Chemical,2.7960262574157834e-05,9.706445636800502e-05
2007,Rep. of Korea,Central African Rep.,Plastic/Rubbers,2.7960262574157834e-05,1.9498667408551085e-05
2007,Rep. of Korea,Central African Rep.,Wood Products,2.7960262574157834e-05,0.0013915481413851068
2007,Rep. of Korea,Central African Rep.,Machinery/Elec. Equip,2.7960262574157834e-05,3.068657571489752e-05
2007,Rep. of Korea,Central African Rep.,Vehicle,2.7960262574157834e-05,1.369129128058421e-06
2007,Rep. of Korea,Sri Lanka,Agri_Food,0.03628200466302579,0.018871116535503326
2007,Rep. of Korea,Sri Lanka,Mineral products,0.03628200466302579,0.002037515139834821
2007,Rep. of Korea,Sri Lanka,Chemical,0.03628200466302579,0.06701130250191716
2007,Rep. of Korea,Sri Lanka,Plastic/Rubbers,0.03628200466302579,0.09396858464703942
2007,Rep. of Korea,Sri Lanka,Raw Hide,0.03628200466302579,0.02819052953912149
2007,Rep. of Korea,Sri Lanka,Wood Products,0.03628200466302579,0.21062871444841058
2007,Rep. of Korea,Sri Lanka,Textiles,0.03628200466302579,0.391837839038879
2007,Rep. of Korea,Sri Lanka,Footwears,0.03628200466302579,0.03064487979359075
2007,Rep. of Korea,Sri Lanka,Base metal,0.03628200466302579,0.04469240616032064
2007,Rep. of Korea,Sri Lanka,Machinery/Elec. Equip,0.03628200466302579,0.014761079016349515
2007,Rep. of Korea,Sri Lanka,Vehicle,0.03628200466302579,0.013179799176137435
2007,Rep. of Korea,Sri Lanka,Optical/Photo. Instr.,0.03628200466302579,0.0029030224831067468
2007,Rep. of Korea,Sri Lanka,Other,0.03628200466302579,0.03725396746742613
2007,Rep. of Korea,Chad,Chemical,7.814953507511877e-05,0.00010104559094799633
2007,Rep. of Korea,Chad,Plastic/Rubbers,7.814953507511877e-05,1.7774295460856088e-05
2007,Rep. of Korea,Chad,Wood Products,7.814953507511877e-05,0.003936256054850755
2007,Rep. of Korea,Chad,Machinery/Elec. Equip,7.814953507511877e-05,0.00010535637422591408
2007,Rep. of Korea,Chad,Vehicle,7.814953507511877e-05,7.117999284045662e-06
2007,Rep. of Korea,Chad,Other,7.814953507511877e-05,8.442651952074368e-05
2007,Rep. of Korea,Chile,Agri_Food,0.5986416348490475,0.04969612439908773
2007,Rep. of Korea,Chile,Mineral products,0.5986416348490475,6.581820744596128
2007,Rep. of Korea,Chile,Chemical,0.5986416348490475,0.2150647303482809
2007,Rep. of Korea,Chile,Plastic/Rubbers,0.5986416348490475,0.5722543173874646
2007,Rep. of Korea,Chile,Raw Hide,0.5986416348490475,0.006844412090863887
2007,Rep. of Korea,Chile,Wood Products,0.5986416348490475,0.08422120930111247
2007,Rep. of Korea,Chile,Textiles,0.5986416348490475,0.2740781176036998
2007,Rep. of Korea,Chile,Footwears,0.5986416348490475,0.07332139572028828
2007,Rep. of Korea,Chile,Base metal,0.5986416348490475,0.16240134695815522
2007,Rep. of Korea,Chile,Machinery/Elec. Equip,0.5986416348490475,0.13056526245525882
2007,Rep. of Korea,Chile,Vehicle,0.5986416348490475,0.6802707017884653
2007,Rep. of Korea,Chile,Optical/Photo. Instr.,0.5986416348490475,0.03376015280325564
2007,Rep. of Korea,Chile,Other,0.5986416348490475,0.09591195968820015
2007,Rep. of Korea,China,Agri_Food,17.320681704960926,9.822215726555552
2007,Rep. of Korea,China,Mineral products,17.320681704960926,23.80499787988614
2007,Rep. of Korea,China,Chemical,17.320681704960926,44.03916239493116
2007,Rep. of Korea,China,Plastic/Rubbers,17.320681704960926,25.06690062977654
2007,Rep. of Korea,China,Raw Hide,17.320681704960926,40.31090070113926
2007,Rep. of Korea,China,Wood Products,17.320681704960926,13.013999034542511
2007,Rep. of Korea,China,Textiles,17.320681704960926,16.15154430924925
2007,Rep. of Korea,China,Footwears,17.320681704960926,11.784834343033593
2007,Rep. of Korea,China,Base metal,17.320681704960926,17.27934118983616
2007,Rep. of Korea,China,Machinery/Elec. Equip,17.320681704960926,17.7891201192753
2007,Rep. of Korea,China,Vehicle,17.320681704960926,2.5149363869278774
2007,Rep. of Korea,China,Optical/Photo. Instr.,17.320681704960926,38.15205136537279
2007,Rep. of Korea,China,Other,17.320681704960926,13.324067833906566
2007,Rep. of Korea,Cocos Isds,Footwears,2.0240715899049475e-06,0.00010115583687746006
2007,Rep. of Korea,Cocos Isds,Machinery/Elec. Equip,2.0240715899049475e-06,1.6263444604414966e-06
2007,Rep. of Korea,Cocos Isds,Optical/Photo. Instr.,2.0240715899049475e-06,4.927051582538026e-06
2007,Rep. of Korea,Colombia,Agri_Food,0.18304636980453962,0.008537968290348391
2007,Rep. of Korea,Colombia,Mineral products,0.18304636980453962,0.0021679582280080393
2007,Rep. of Korea,Colombia,Chemical,0.18304636980453962,0.2146881549584906
2007,Rep. of Korea,Colombia,Plastic/Rubbers,0.18304636980453962,0.32044283088413494
2007,Rep. of Korea,Colombia,Raw Hide,0.18304636980453962,0.032050396204714046
2007,Rep. of Korea,Colombia,Wood Products,0.18304636980453962,0.1714885015846458
2007,Rep. of Korea,Colombia,Textiles,0.18304636980453962,0.2447347022689564
2007,Rep. of Korea,Colombia,Footwears,0.18304636980453962,0.047677745696176235
2007,Rep. of Korea,Colombia,Base metal,0.18304636980453962,0.08287457360018413
2007,Rep. of Korea,Colombia,Machinery/Elec. Equip,0.18304636980453962,0.11419236000750382
2007,Rep. of Korea,Colombia,Vehicle,0.18304636980453962,0.4017568897577507
2007,Rep. of Korea,Colombia,Optical/Photo. Instr.,0.18304636980453962,0.04924627051534448
2007,Rep. of Korea,Colombia,Other,0.18304636980453962,0.18002997995026176
2007,Rep. of Korea,Comoros,Agri_Food,0.001272397779461379,0.000321751614502495
2007,Rep. of Korea,Comoros,Chemical,0.001272397779461379,0.0005899686441915805
2007,Rep. of Korea,Comoros,Plastic/Rubbers,0.001272397779461379,0.00014553838863804673
2007,Rep. of Korea,Comoros,Wood Products,0.001272397779461379,0.0006632827955752404
2007,Rep. of Korea,Comoros,Footwears,0.001272397779461379,2.6506575774371476e-05
2007,Rep. of Korea,Comoros,Machinery/Elec. Equip,0.001272397779461379,0.0026489794316739805
2007,Rep. of Korea,Comoros,Vehicle,0.001272397779461379,0.00035299424525980425
2007,Rep. of Korea,Comoros,Optical/Photo. Instr.,0.001272397779461379,8.53284139238046e-06
2007,Rep. of Korea,Comoros,Other,0.001272397779461379,0.00047538020712470835
2007,Rep. of Korea,Congo,Agri_Food,0.09580490157575082,0.0013606542678369445
2007,Rep. of Korea,Congo,Chemical,0.09580490157575082,0.005524166556596753
2007,Rep. of Korea,Congo,Plastic/Rubbers,0.09580490157575082,0.03183027253892019
2007,Rep. of Korea,Congo,Wood Products,0.09580490157575082,0.015612368359633325
2007,Rep. of Korea,Congo,Textiles,0.09580490157575082,0.03732964805767275
2007,Rep. of Korea,Congo,Footwears,0.09580490157575082,0.0005830697367866336
2007,Rep. of Korea,Congo,Base metal,0.09580490157575082,0.00183099030156851
2007,Rep. of Korea,Congo,Machinery/Elec. Equip,0.09580490157575082,0.0037243948930831337
2007,Rep. of Korea,Congo,Vehicle,0.09580490157575082,0.4258594906789423
2007,Rep. of Korea,Congo,Optical/Photo. Instr.,0.09580490157575082,0.000543167762214883
2007,Rep. of Korea,Congo,Other,0.09580490157575082,0.03120364893338072
2007,Rep. of Korea,Dem. Rep. of the Congo,Plastic/Rubbers,0.00433233178519838,0.06232524240476488
2007,Rep. of Korea,Dem. Rep. of the Congo,Wood Products,0.00433233178519838,0.019469628503621696
2007,Rep. of Korea,Dem. Rep. of the Congo,Textiles,0.00433233178519838,0.004291397450780227
2007,Rep. of Korea,Dem. Rep. of the Congo,Footwears,0.00433233178519838,0.00405421354667429
2007,Rep. of Korea,Dem. Rep. of the Congo,Base metal,0.00433233178519838,2.5912604769944945e-06
2007,Rep. of Korea,Dem. Rep. of the Congo,Machinery/Elec. Equip,0.00433233178519838,0.00032216184595491854
2007,Rep. of Korea,Dem. Rep. of the Congo,Vehicle,0.00433233178519838,0.001871570074418699
2007,Rep. of Korea,Cook Isds,Plastic/Rubbers,7.613719383346017e-05,0.0001372690826783515
2007,Rep. of Korea,Cook Isds,Textiles,7.613719383346017e-05,4.201451728899013e-05
2007,Rep. of Korea,Cook Isds,Vehicle,7.613719383346017e-05,0.0003157397632262308
2007,Rep. of Korea,Costa Rica,Agri_Food,0.0484780223467169,0.0005609428545296511
2007,Rep. of Korea,Costa Rica,Mineral products,0.0484780223467169,0.0006361802078155057
2007,Rep. of Korea,Costa Rica,Chemical,0.0484780223467169,0.023379833244417
2007,Rep. of Korea,Costa Rica,Plastic/Rubbers,0.0484780223467169,0.06481988277428116
2007,Rep. of Korea,Costa Rica,Raw Hide,0.0484780223467169,0.0028811655112276906
2007,Rep. of Korea,Costa Rica,Wood Products,0.0484780223467169,0.016694863566723304
2007,Rep. of Korea,Costa Rica,Textiles,0.0484780223467169,0.06807227323928824
2007,Rep. of Korea,Costa Rica,Footwears,0.0484780223467169,0.012231111809833935
2007,Rep. of Korea,Costa Rica,Base metal,0.0484780223467169,0.07029086716506533
2007,Rep. of Korea,Costa Rica,Machinery/Elec. Equip,0.0484780223467169,0.04378146272726922
2007,Rep. of Korea,Costa Rica,Vehicle,0.0484780223467169,0.07546322208638527
2007,Rep. of Korea,Costa Rica,Optical/Photo. Instr.,0.0484780223467169,0.003356204760168435
2007,Rep. of Korea,Costa Rica,Other,0.0484780223467169,0.03888641631053851
2007,Rep. of Korea,Croatia,Agri_Food,0.06377582096939433,0.011888942343604334
2007,Rep. of Korea,Croatia,Mineral products,0.06377582096939433,0.0005939932271591176
2007,Rep. of Korea,Croatia,Chemical,0.06377582096939433,0.0060164936821642525
2007,Rep. of Korea,Croatia,Plastic/Rubbers,0.06377582096939433,0.024989913431325957
2007,Rep. of Korea,Croatia,Raw Hide,0.06377582096939433,0.009836586315586355
2007,Rep. of Korea,Croatia,Wood Products,0.06377582096939433,0.031168797946891338
2007,Rep. of Korea,Croatia,Textiles,0.06377582096939433,0.02992788243993044
2007,Rep. of Korea,Croatia,Footwears,0.06377582096939433,0.039578183552001496
2007,Rep. of Korea,Croatia,Base metal,0.06377582096939433,0.01897428124362279
2007,Rep. of Korea,Croatia,Machinery/Elec. Equip,0.06377582096939433,0.06626824405244111
2007,Rep. of Korea,Croatia,Vehicle,0.06377582096939433,0.13735032491919477
2007,Rep. of Korea,Croatia,Optical/Photo. Instr.,0.06377582096939433,0.012187755233259701
2007,Rep. of Korea,Croatia,Other,0.06377582096939433,0.02920160475322713
2007,Rep. of Korea,Cuba,Agri_Food,0.041898915545343536,0.16334298447759799
2007,Rep. of Korea,Cuba,Mineral products,0.041898915545343536,0.0008260013622462258
2007,Rep. of Korea,Cuba,Chemical,0.041898915545343536,0.0027709626453393116
2007,Rep. of Korea,Cuba,Plastic/Rubbers,0.041898915545343536,0.012738790782333819
2007,Rep. of Korea,Cuba,Wood Products,0.041898915545343536,0.00022133172661245178
2007,Rep. of Korea,Cuba,Textiles,0.041898915545343536,0.0018138087922947889
2007,Rep. of Korea,Cuba,Base metal,0.041898915545343536,0.007698378340009869
2007,Rep. of Korea,Cuba,Machinery/Elec. Equip,0.041898915545343536,0.07072610603628496
2007,Rep. of Korea,Cuba,Vehicle,0.041898915545343536,0.0344361242027833
2007,Rep. of Korea,Cuba,Optical/Photo. Instr.,0.041898915545343536,0.0066776975966322824
2007,Rep. of Korea,Cuba,Other,0.041898915545343536,0.11575947846751128
2007,Rep. of Korea,Cyprus,Agri_Food,0.2111765280108395,0.0030375769308193835
2007,Rep. of Korea,Cyprus,Mineral products,0.2111765280108395,1.489660402541294e-05
2007,Rep. of Korea,Cyprus,Chemical,0.2111765280108395,0.014993270899960305
2007,Rep. of Korea,Cyprus,Plastic/Rubbers,0.2111765280108395,0.01351467579261155
2007,Rep. of Korea,Cyprus,Raw Hide,0.2111765280108395,0.0009849153743223748
2007,Rep. of Korea,Cyprus,Wood Products,0.2111765280108395,0.07586166996883045
2007,Rep. of Korea,Cyprus,Textiles,0.2111765280108395,0.010757414391211341
2007,Rep. of Korea,Cyprus,Footwears,0.2111765280108395,0.03412504259895635
2007,Rep. of Korea,Cyprus,Base metal,0.2111765280108395,0.004935291661338278
2007,Rep. of Korea,Cyprus,Machinery/Elec. Equip,0.2111765280108395,0.009394449813591084
2007,Rep. of Korea,Cyprus,Vehicle,0.2111765280108395,0.9589326453318605
2007,Rep. of Korea,Cyprus,Optical/Photo. Instr.,0.2111765280108395,0.0029399461013991926
2007,Rep. of Korea,Cyprus,Other,0.2111765280108395,0.022510556043407903
2007,Rep. of Korea,Czechia,Agri_Food,0.20987649394671198,0.01750071019817885
2007,Rep. of Korea,Czechia,Mineral products,0.20987649394671198,0.0006739681679683525
2007,Rep. of Korea,Czechia,Chemical,0.20987649394671198,0.029412121711142585
2007,Rep. of Korea,Czechia,Plastic/Rubbers,0.20987649394671198,0.1682247073504709
2007,Rep. of Korea,Czechia,Raw Hide,0.20987649394671198,0.2564070970223614
2007,Rep. of Korea,Czechia,Wood Products,0.20987649394671198,0.04478178572280024
2007,Rep. of Korea,Czechia,Textiles,0.20987649394671198,0.08862642386085123
2007,Rep. of Korea,Czechia,Footwears,0.20987649394671198,0.16587574399902008
2007,Rep. of Korea,Czechia,Base metal,0.20987649394671198,0.18100378973388861
2007,Rep. of Korea,Czechia,Machinery/Elec. Equip,0.20987649394671198,0.31912288666179095
2007,Rep. of Korea,Czechia,Vehicle,0.20987649394671198,0.14942015880409276
2007,Rep. of Korea,Czechia,Optical/Photo. Instr.,0.20987649394671198,0.1398714331189188
2007,Rep. of Korea,Czechia,Other,0.20987649394671198,0.09675387847397075
2007,Rep. of Korea,Benin,Agri_Food,0.00683397302751836,0.0060071770714626984
2007,Rep. of Korea,Benin,Mineral products,0.00683397302751836,0.009941192437236967
2007,Rep. of Korea,Benin,Chemical,0.00683397302751836,0.0041182597313526815
2007,Rep. of Korea,Benin,Plastic/Rubbers,0.00683397302751836,0.005051767530555287
2007,Rep. of Korea,Benin,Raw Hide,0.00683397302751836,0.012054904730220585
2007,Rep. of Korea,Benin,Wood Products,0.00683397302751836,0.004279194173795487
2007,Rep. of Korea,Benin,Textiles,0.00683397302751836,0.14379213460484871
2007,Rep. of Korea,Benin,Footwears,0.00683397302751836,0.0071125853444147565
2007,Rep. of Korea,Benin,Base metal,0.00683397302751836,0.0024801069349350063
2007,Rep. of Korea,Benin,Machinery/Elec. Equip,0.00683397302751836,0.0013779695659770566
2007,Rep. of Korea,Benin,Vehicle,0.00683397302751836,0.0005262838516663116
2007,Rep. of Korea,Benin,Optical/Photo. Instr.,0.00683397302751836,0.00014887815265018833
2007,Rep. of Korea,Benin,Other,0.00683397302751836,0.021368116481808537
2007,Rep. of Korea,Denmark,Agri_Food,0.11433258885216188,0.08398703966269369
2007,Rep. of Korea,Denmark,Mineral products,0.11433258885216188,6.796955635945143e-06
2007,Rep. of Korea,Denmark,Chemical,0.11433258885216188,0.01343891680813538
